,REGN_GKO,RAZDEL,STR,20171001,20180101,20180401,20180701,20181001,20190101,20190401,20190701,20191001,20200101,20200401,20200701,20201001,20210101,20210401,20210701,20211001,20230701,20231001,20240101
4521,2816,I,4,-17011.0,-83898.0,109051.0,321605.0,545267.0,893856.0,54601.0,50418.0,47179.0,98064.0,-206185.0,-154053.0,-197446.0,-179472.0,3337.0,1121.0,170609.0,80741.0,39672.0,-153048.0
4522,2816,II,4,-596.0,72.0,0.0,0.0,0.0,5820.0,0.0,-8414.0,-18205.0,-112786.0,-1633.0,-1952.0,-1952.0,-2828.0,0.0,-114.0,347.0,-5495.0,-5495.0,-2845.0
4523,2816,I,5,1333585.0,1699417.0,551883.0,1232528.0,1927566.0,2724424.0,435980.0,795369.0,1151078.0,1577864.0,174371.0,618592.0,967442.0,1384946.0,431132.0,887382.0,1533609.0,1032431.0,1505329.0,1809322.0
4524,2816,II,5,-2385.0,289.0,0.0,0.0,0.0,23279.0,0.0,-33658.0,-72821.0,-451151.0,-8093.0,-7803.0,-7803.0,-11303.0,0.0,1998.0,1385.0,-21981.0,-21981.0,-11375.0
4525,2816,I,6,-24900.0,-41791.0,31380.0,35354.0,24664.0,17279.0,7751.0,21375.0,25733.0,50850.0,-24399.0,-22290.0,-20041.0,4726.0,20831.0,25773.0,35115.0,33770.0,50746.0,44884.0
4526,2816,II,6,34496.0,39198.0,-104225.0,-187294.0,-211401.0,-225509.0,116034.0,229812.0,257133.0,292037.0,8638.0,-51953.0,-70619.0,-52190.0,-136184.0,-125286.0,-183993.0,-61640.0,-188327.0,-123564.0
4527,2816,I,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
4528,2816,II,6.1,34496.0,39198.0,-104225.0,-187294.0,-211401.0,-225509.0,116034.0,229812.0,257133.0,292037.0,8638.0,-51953.0,-70619.0,-52190.0,-136184.0,-125286.0,-183993.0,,,
4529,2816,II,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
4530,2816,II,6.3,,,,,,,,,,,,,,,,,0.0,,,
4531,2816,I,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532,2816,II,7,0.0,-25197.0,0.0,44576.0,27962.0,20319.0,0.0,23207.0,45962.0,51426.0,0.0,1728.0,-10390.0,-14123.0,0.0,-27235.0,-25057.0,-28289.0,-24999.0,-24780.0
4533,2816,I,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
4534,2816,I,8,118781.0,140223.0,6208.0,-24741.0,-23545.0,-30270.0,29679.0,30252.0,113673.0,130052.0,32055.0,75841.0,102498.0,102807.0,165.0,345.0,-185.0,702.0,-5649.0,-7156.0
4535,2816,II,8,34496.0,64395.0,-104225.0,-231870.0,-239363.0,-245828.0,348040.0,365275.0,467710.0,97154.0,-24270.0,116314.0,220155.0,272006.0,92912.0,-98051.0,-158936.0,-33351.0,-163328.0,-98784.0
4536,2816,I,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
4537,2816,I,9,-2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623.0,6641.0,10668.0
4538,2816,II,9,32111.0,64684.0,-104225.0,-231870.0,-239363.0,-222549.0,,,,,,,,,,240312.0,541510.0,523321.0,582468.0,348808.0
4539,2879,I,1,6977327.0,9164261.0,1957352.0,3842193.0,5687680.0,7487361.0,2174046.0,3897083.0,5874907.0,7771734.0,1753162.0,3286466.0,4660813.0,,,,,,,
4540,2879,II,1,782039.0,933043.0,211625.0,469453.0,773335.0,1634994.0,1230729.0,1763301.0,4763147.0,7541125.0,963913.0,2613358.0,3555250.0,,,,,,,
4541,2879,I,1.1,1384528.0,1968917.0,723012.0,1335103.0,1825537.0,2271299.0,,,,,,,,,,,,,,
4542,2879,I,1.2,5060013.0,6429793.0,1138151.0,2256309.0,3378923.0,4489576.0,1945283.0,3448727.0,4935917.0,6445032.0,1416985.0,2645319.0,3735870.0,,,,,,,
4543,2879,I,1.2.1,,,,,,,491645.0,824954.0,1128757.0,1444378.0,347595.0,599124.0,850656.0,,,,,,,
4544,2879,I,1.2.2,,,,,,,1453638.0,2623773.0,3807160.0,5000654.0,1069390.0,2046195.0,2885214.0,,,,,,,
4545,2879,I,1.4,532786.0,765551.0,96189.0,250781.0,483220.0,726486.0,227846.0,447367.0,667457.0,881275.0,203188.0,422663.0,646345.0,,,,,,,
4546,2879,I,1.4.1,,,,,,,227846.0,447367.0,667457.0,881275.0,203188.0,422663.0,646345.0,,,,,,,
4547,2879,I,1.5,,,,,,,917.0,989.0,271533.0,445427.0,132989.0,218484.0,278598.0,,,,,,,
4548,2879,I,10,-442384.0,-706385.0,-90304.0,1237946.0,1966622.0,2332460.0,-111342.0,139583.0,656445.0,937470.0,1612922.0,1626397.0,2269262.0,,,,,,,
4549,2879,II,10,653544.0,1092748.0,674335.0,1052516.0,1861675.0,2983214.0,,,,,,,,,,,,,,
4550,2879,I,11,-253442.0,-383626.0,-106014.0,85309.0,503451.0,1540795.0,-1238008.0,-1653161.0,-1472688.0,-2115663.0,3683833.0,1649145.0,4331999.0,,,,,,,
4551,2879,I,12,105614.0,178198.0,,,136756.0,210973.0,299925.0,599850.0,1090966.0,1525335.0,900012.0,1204852.0,2041378.0,,,,,,,
4552,2879,I,13,5324478.0,7372608.0,1802952.0,3903007.0,6253299.0,9313817.0,2421825.0,4946709.0,7452364.0,9927561.0,1809334.0,3299908.0,5216016.0,,,,,,,
4553,2879,I,14,738946.0,990724.0,245929.0,562336.0,911035.0,1230638.0,322051.0,700074.0,1093959.0,1419048.0,312028.0,528592.0,902379.0,,,,,,,
4554,2879,I,18,-6633.0,-24576.0,-34441.0,-18678.0,-68531.0,-74547.0,49441.0,-395212.0,-453256.0,-476800.0,-28796.0,-330298.0,-361795.0,,,,,,,
4555,2879,I,19,106756.0,229825.0,62028.0,137347.0,304478.0,556000.0,236106.0,502547.0,811930.0,1089890.0,205555.0,377595.0,568973.0,,,,,,,
4556,2879,I,2,2186219.0,2745833.0,508650.0,948534.0,1382987.0,1823616.0,467723.0,994036.0,1693051.0,2235337.0,522699.0,949333.0,1387875.0,,,,,,,
4557,2879,I,2.1,78978.0,99963.0,18797.0,36934.0,52047.0,63392.0,13614.0,34756.0,44888.0,52196.0,7680.0,12692.0,13580.0,,,,,,,
4558,2879,I,2.2,1960582.0,2464506.0,460073.0,856159.0,1253139.0,1657319.0,437895.0,847788.0,1224225.0,1568147.0,338077.0,635729.0,880972.0,,,,,,,
4559,2879,I,2.3,146659.0,181364.0,29780.0,55441.0,77801.0,102905.0,16149.0,91227.0,165288.0,238700.0,71985.0,123663.0,201168.0,,,,,,,
4560,2879,I,2.3.2,,,,,,,16149.0,91227.0,165288.0,238700.0,71985.0,120651.0,195076.0,,,,,,,
4561,2879,I,2.4,,,,,,,65.0,20265.0,258650.0,376294.0,104957.0,177249.0,292155.0,,,,,,,
4562,2879,I,20,5262059.0,7153417.0,1890730.0,3887487.0,6076711.0,8974767.0,3412908.0,6367895.0,11824213.0,17333972.0,3088014.0,6700749.0,9976668.0,,,,,,,
4563,2879,I,21,4425567.0,6086839.0,1626241.0,3329326.0,5183666.0,7163828.0,2084372.0,4138202.0,6098217.0,8275895.0,2025808.0,3697904.0,5681547.0,,,,,,,
4564,2879,I,24,836492.0,1066578.0,264489.0,558161.0,893045.0,1810939.0,1328536.0,2229693.0,5725996.0,9058078.0,1062206.0,3002845.0,4295121.0,,,,,,,
4565,2879,I,25,54453.0,133535.0,52864.0,88708.0,119710.0,175945.0,97807.0,466392.0,962849.0,1516953.0,98293.0,389487.0,739871.0,,,,,,,
4566,2879,I,26,782039.0,933043.0,211625.0,469453.0,773335.0,1634994.0,,,,,,,,,,,,,,
4567,2879,I,26.1,782039.0,933043.0,211625.0,469453.0,773335.0,1634994.0,,,,,,,,,,,,,,
4568,2879,I,27,,,,,,,1230729.0,1763301.0,4763147.0,7541125.0,963913.0,2613358.0,3555250.0,,,,,,,
4569,2879,I,27.1,,,,,,,1230729.0,1763301.0,4763147.0,7541125.0,963913.0,2613358.0,3555250.0,,,,,,,
4570,2879,I,3,4791108.0,6418428.0,1448702.0,2893659.0,4304693.0,5663745.0,1706323.0,2903047.0,4181856.0,5536397.0,1230463.0,2337133.0,3272938.0,,,,,,,
4571,2879,II,3,,167890.0,,,,425455.0,-27524.0,-27524.0,-27524.0,-31273.0,,,,,,,,,,
4572,2879,II,3.1,,167890.0,,,,425455.0,-27524.0,-27524.0,-27524.0,-31273.0,,,,,,,,,,
4573,2879,I,4,-6635531.0,-8282213.0,-1318231.0,-3371312.0,-5100487.0,-7346256.0,-1597461.0,-2945058.0,-3415751.0,-3605462.0,-208833.0,-606075.0,-1008485.0,,,,,,,
4574,2879,II,4,,,,,,,-5505.0,-5505.0,-5505.0,-5505.0,,,,,,,,,,
4575,2879,I,5,-1844423.0,-1863785.0,130471.0,-477653.0,-795794.0,-1682511.0,108862.0,-42011.0,766105.0,1930935.0,1021630.0,1731058.0,2264453.0,,,,,,,
4576,2879,II,5,,167890.0,,,,425455.0,-22019.0,-22019.0,-22019.0,-25768.0,,,,,,,,,,
4577,2879,I,6,1321362.0,1688561.0,295331.0,-1542460.0,-2973417.0,-3677394.0,2013390.0,3049929.0,4128376.0,6036157.0,-5905548.0,-2404811.0,-5491124.0,,,,,,,
4578,2879,II,6,-203358.0,-48840.0,462710.0,675605.0,1223461.0,1167457.0,556622.0,577081.0,0.0,,,,,,,,,,,
4579,2879,II,6.1,-203358.0,-48840.0,462710.0,675605.0,1223461.0,1167457.0,556622.0,577081.0,0.0,,,,,,,,,,,
4580,2879,I,7,-31700.0,-70055.0,-272467.0,128082.0,363455.0,388385.0,-45240.0,-80265.0,-62070.0,-101865.0,101100.0,75495.0,39885.0,,,,,,,
4581,2879,II,7,-74863.0,-40655.0,,92542.0,135121.0,244692.0,0.0,-379292.0,,,,,,,,,,,,
4582,2879,I,7.1,,,,,,,-45240.0,-80265.0,-62070.0,-101865.0,101100.0,75495.0,39885.0,,,,,,,
4583,2879,I,8,1721377.0,1723376.0,349103.0,996923.0,1297427.0,1297427.0,,,,,,,,,,,,,,
4584,2879,II,8,-128495.0,-8185.0,462710.0,583063.0,1088340.0,922765.0,1765332.0,2697655.0,4741128.0,7515357.0,963913.0,2613358.0,3555250.0,,,,,,,
4585,2879,II,9,-128495.0,159705.0,462710.0,583063.0,1088340.0,1348220.0,,,,,,,,,,,,,,
4586,2884,I,1,95876.0,122386.0,24365.0,45779.0,64011.0,78462.0,,,,,,,,,,,,,,
4587,2884,II,1,13441.0,22769.0,5650.0,17313.0,22865.0,28011.0,,,,,,,,,,,,,,
4588,2884,I,1.1,17072.0,22031.0,5627.0,8736.0,10434.0,14400.0,,,,,,,,,,,,,,
4589,2884,I,1.2,77933.0,99233.0,18495.0,36740.0,53274.0,63759.0,,,,,,,,,,,,,,
4590,2884,I,1.4,871.0,1122.0,243.0,303.0,303.0,303.0,,,,,,,,,,,,,,
4591,2884,I,10,1736.0,2304.0,312.0,1012.0,1246.0,1569.0,,,,,,,,,,,,,,
4592,2884,II,10,13441.0,24230.0,5650.0,17313.0,22865.0,28011.0,,,,,,,,,,,,,,
4593,2884,I,11,-477.0,-477.0,-55.0,-123.0,133.0,478.0,,,,,,,,,,,,,,
4594,2884,I,13,8734.0,12185.0,2353.0,5120.0,7662.0,10858.0,,,,,,,,,,,,,,
4595,2884,I,14,1555.0,2123.0,447.0,919.0,1576.0,1895.0,,,,,,,,,,,,,,
4596,2884,I,18,5650.0,3340.0,-1215.0,3579.0,4009.0,4505.0,,,,,,,,,,,,,,
4597,2884,I,19,1800.0,2313.0,462.0,1860.0,3713.0,4518.0,,,,,,,,,,,,,,
4598,2884,I,2,20313.0,26634.0,5305.0,8008.0,8715.0,9316.0,,,,,,,,,,,,,,
4599,2884,I,2.1,48.0,97.0,109.0,129.0,129.0,129.0,,,,,,,,,,,,,,
4600,2884,I,2.2,20086.0,26121.0,5054.0,7503.0,8190.0,8704.0,,,,,,,,,,,,,,
4601,2884,I,2.3,179.0,416.0,142.0,376.0,396.0,483.0,,,,,,,,,,,,,,
4602,2884,I,20,64065.0,92453.0,23521.0,51709.0,70580.0,97047.0,,,,,,,,,,,,,,
4603,2884,I,21,43110.0,60031.0,14367.0,29083.0,40069.0,58100.0,,,,,,,,,,,,,,
4604,2884,I,24,20955.0,32422.0,9154.0,22626.0,30511.0,38947.0,,,,,,,,,,,,,,
4605,2884,I,25,7514.0,9653.0,3504.0,5313.0,7646.0,10936.0,,,,,,,,,,,,,,
4606,2884,I,26,13441.0,22769.0,5650.0,17313.0,22865.0,28011.0,,,,,,,,,,,,,,
4607,2884,I,26.1,13441.0,22769.0,5650.0,17313.0,22865.0,28011.0,,,,,,,,,,,,,,
4608,2884,I,3,75563.0,95752.0,19060.0,37771.0,55296.0,69146.0,,,,,,,,,,,,,,
4609,2884,II,3,,1826.0,,,,,,,,,,,,,,,,,,
4610,2884,II,3.1,,365.0,,,,,,,,,,,,,,,,,,
4611,2884,II,3.2,,1461.0,,,,,,,,,,,,,,,,,,
4612,2884,I,4,-27179.0,-20481.0,3422.0,3899.0,587.0,8358.0,,,,,,,,,,,,,,
4613,2884,I,5,48384.0,75271.0,22482.0,41670.0,55883.0,77504.0,,,,,,,,,,,,,,
4614,2884,I,6,-207.0,-360.0,-371.0,-490.0,-490.0,-490.0,,,,,,,,,,,,,,
4615,2884,II,9,,1461.0,,,,,,,,,,,,,,,,,,
4616,2989,I,1,,,,,,,,,10378303.0,11651432.0,1252108.0,2421423.0,,,,,,,,
4617,2989,II,1,,,,,,,,,1619238.0,2153442.0,-31643.0,30811.0,,,,,,,,
4618,2989,I,1.1,,,,,,,,,127633.0,780515.0,331720.0,117411.0,,,,,,,,
4619,2989,I,1.2,,,,,,,,,10250670.0,9436129.0,611044.0,1729398.0,,,,,,,,
4620,2989,I,1.2.1,,,,,,,,,400772.0,0.0,0.0,475762.0,,,,,,,,
4621,2989,I,1.2.2,,,,,,,,,8767337.0,9436129.0,611044.0,1253636.0,,,,,,,,
4622,2989,I,1.2.3,,,,,,,,,1082561.0,0.0,0.0,0.0,,,,,,,,
4623,2989,I,1.3,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4624,2989,I,1.4,,,,,,,,,0.0,1434788.0,309344.0,574614.0,,,,,,,,
4625,2989,I,1.4.1,,,,,,,,,0.0,1434788.0,309344.0,574614.0,,,,,,,,
4626,2989,I,1.4.2,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4627,2989,I,1.5,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4628,2989,I,10,,,,,,,,,920090.0,877244.0,-688726.0,-406540.0,,,,,,,,
4629,2989,I,11,,,,,,,,,-641656.0,-552959.0,731337.0,486204.0,,,,,,,,
4630,2989,I,12,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4631,2989,I,13,,,,,,,,,76324.0,107995.0,32993.0,67710.0,,,,,,,,
4632,2989,I,14,,,,,,,,,41594.0,55905.0,10182.0,21331.0,,,,,,,,
4633,2989,I,15,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4634,2989,I,16,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4635,2989,I,17,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4636,2989,I,18,,,,,,,,,-30851.0,-73192.0,2881.0,-50462.0,,,,,,,,
4637,2989,I,19,,,,,,,,,8542278.0,9429699.0,869220.0,1738192.0,,,,,,,,
4638,2989,I,2,,,,,,,,,9487459.0,10743270.0,1339434.0,2585366.0,,,,,,,,
4639,2989,I,2.1,,,,,,,,,205.0,344.0,26.0,34.0,,,,,,,,
4640,2989,I,2.2,,,,,,,,,9487254.0,10742926.0,1339408.0,2585332.0,,,,,,,,
4641,2989,I,2.3,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4642,2989,I,2.3.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4643,2989,I,2.3.2,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4644,2989,I,2.4,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4645,2989,I,20,,,,,,,,,2808894.0,3879366.0,436988.0,908131.0,,,,,,,,
4646,2989,I,21,,,,,,,,,955535.0,1411320.0,331420.0,655764.0,,,,,,,,
4647,2989,I,21.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4648,2989,I,21.2,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4649,2989,I,21.3,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4650,2989,I,21.4,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4651,2989,I,21.5,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4652,2989,I,21.6,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4653,2989,I,21.7,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4654,2989,I,22,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4655,2989,I,23,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4656,2989,I,24,,,,,,,,,1853359.0,2468046.0,105568.0,252367.0,,,,,,,,
4657,2989,I,25,,,,,,,,,234121.0,314604.0,73925.0,221556.0,,,,,,,,
4658,2989,I,26,,,,,,,,,,0.0,,,,,,,,,,
4659,2989,I,27,,,,,,,,,1619238.0,2153442.0,31643.0,30811.0,,,,,,,,
4660,2989,I,27.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4661,2989,I,27.2,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4662,2989,I,3,,,,,,,,,890844.0,908162.0,-87326.0,-163943.0,,,,,,,,
4663,2989,II,3,,,,,,,,,917.0,-31246.0,0.0,233.0,,,,,,,,
4664,2989,II,3.1,,,,,,,,,917.0,-31246.0,0.0,233.0,,,,,,,,
4665,2989,II,3.2,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4666,2989,II,3.3,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4667,2989,II,3.4,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4668,2989,II,3.5,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4669,2989,II,3.6,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4670,2989,I,4,,,,,,,,,-7413004.0,-7503446.0,-51207.0,-703628.0,,,,,,,,
4671,2989,II,4,,,,,,,,,184.0,-555.0,0.0,0.0,,,,,,,,
4672,2989,I,5,,,,,,,,,-6522160.0,-6595284.0,-138533.0,-867571.0,,,,,,,,
4673,2989,II,5,,,,,,,,,733.0,-30691.0,0.0,233.0,,,,,,,,
4674,2989,I,6,,,,,,,,,506463.0,741768.0,-362002.0,-38071.0,,,,,,,,
4675,2989,II,6,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4676,2989,I,6.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4677,2989,II,6.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4678,2989,II,6.2,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4679,2989,I,7,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4680,2989,II,7,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4681,2989,I,7.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4682,2989,I,8,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4683,2989,II,8,,,,,,,,,1619971.0,2122751.0,-31643.0,31044.0,,,,,,,,
4684,2989,I,8.1,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4685,2989,I,9,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,
4686,2998,I,1,,6077515.0,,,,,,7124687.0,11346736.0,16083724.0,,12072828.0,16118446.0,21419208.0,4342470.0,9406613.0,15055155.0,20481796.0,42568457.0,53275203.0
4687,2998,II,1,,2265540.0,,,,,,3406973.0,4616309.0,5691418.0,,1971353.0,2699957.0,3385891.0,1064622.0,1704171.0,3574660.0,6094263.0,9749537.0,14319737.0
4688,2998,I,1.1,,808032.0,,,,,,36142.0,85243.0,207000.0,,207123.0,258870.0,298887.0,7290.0,11078.0,143806.0,1246733.0,2035570.0,2736773.0
4689,2998,I,1.2,,3550300.0,,,,,,3712943.0,5959487.0,8135101.0,,3806945.0,5770113.0,8005324.0,2404408.0,5131904.0,8142579.0,8973400.0,14532676.0,21516728.0
4690,2998,I,1.2.1,,,,,,,,70800.0,100941.0,139435.0,,68301.0,118173.0,169102.0,6967.0,20610.0,116404.0,1025617.0,2237053.0,4465810.0
4691,2998,I,1.2.2,,,,,,,,3632789.0,5839758.0,7966973.0,,3738644.0,5651940.0,7836222.0,2397441.0,5111294.0,8026175.0,7947783.0,12295623.0,16936028.0
4692,2998,I,1.2.3,,,,,,,,9354.0,18788.0,28693.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114890.0
4693,2998,I,1.3,,9232.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,306835.0,486809.0,1541825.0,2092082.0,2672945.0
4694,2998,I,1.3.1,,,,,,,,,,,,,,,,275646.0,408469.0,649982.0,955787.0,1299364.0
4695,2998,I,1.3.2,,,,,,,,,,,,,,,,31189.0,78340.0,891843.0,1136295.0,1373581.0
4696,2998,I,1.4,,1709951.0,,,,,,762213.0,1022297.0,1234035.0,,391953.0,600653.0,758081.0,142498.0,0.0,0.0,0.0,0.0,0.0
4697,2998,I,1.4.1,,,,,,,,400082.0,573917.0,738664.0,,391953.0,600653.0,758081.0,141969.0,0.0,0.0,0.0,0.0,0.0
4698,2998,I,1.4.2,,,,,,,,362131.0,448380.0,495371.0,,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0
4699,2998,I,1.5,,,,,,,,2613389.0,4279709.0,6507588.0,,7666807.0,9488810.0,12356916.0,1788274.0,3956796.0,6281961.0,8719838.0,23908129.0,26348757.0
4700,2998,I,10,,281807.0,,,,,,-58410.0,79204.0,137905.0,,785862.0,139590.0,362967.0,141682.0,205519.0,293584.0,,,
4701,2998,II,10,,2279919.0,,,,,,,,,,,,,,,,,,
4702,2998,I,11,,282113.0,,,,,,147248.0,85941.0,110205.0,,-462801.0,331975.0,252746.0,-56388.0,-97710.0,-94372.0,,,
4703,2998,I,12,,6143.0,,,,,,22245.0,33180.0,38918.0,,7107.0,7523.0,34480.0,2556.0,28101.0,46987.0,53038.0,54305.0,82332.0
4704,2998,I,13,,639971.0,,,,,,343442.0,676364.0,1084051.0,,512859.0,934826.0,1202820.0,639038.0,1083735.0,1481194.0,1663646.0,4743497.0,6190062.0
4705,2998,I,14,,88241.0,,,,,,58641.0,108083.0,162437.0,,56997.0,85470.0,120936.0,35420.0,98505.0,160186.0,411883.0,592089.0,468233.0
4706,2998,I,15,,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,2998,I,16,,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6298.0
4708,2998,I,17,,0.0,,,,,,0.0,-11999.0,0.0,,0.0,0.0,0.0,0.0,-7858.0,-10901.0,8863.0,9448.0,15472.0
4709,2998,I,18,,92316.0,,,,,,87020.0,163690.0,169114.0,,13486.0,-6046.0,-36029.0,58007.0,20591.0,-24313.0,-274667.0,-1062186.0,1148771.0
4710,2998,I,19,,378929.0,,,,,,256645.0,360549.0,637588.0,,342545.0,519459.0,999011.0,762571.0,2358612.0,4806230.0,11494982.0,3137305.0,4482046.0
4711,2998,I,2,,2964730.0,,,,,,3288903.0,6202299.0,9713541.0,,9835433.0,12023649.0,14267413.0,2473642.0,5089500.0,8827561.0,12126732.0,24480747.0,32206986.0
4712,2998,I,2.1,,89677.0,,,,,,22597.0,57314.0,87102.0,,10892.0,12174.0,16014.0,25073.0,15004.0,47835.0,222101.0,393525.0,600577.0
4713,2998,I,2.2,,2811317.0,,,,,,1623368.0,2587246.0,3523921.0,,1519744.0,2216864.0,2900320.0,615369.0,1338552.0,2283863.0,4212803.0,6058368.0,9505299.0
4714,2998,I,2.3,,63736.0,,,,,,12172.0,16548.0,42230.0,,82939.0,120007.0,149437.0,32123.0,158096.0,364029.0,343418.0,481460.0,623274.0
4715,2998,I,2.3.1,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4716,2998,I,2.3.2,,,,,,,,12172.0,16548.0,42230.0,,82939.0,120007.0,149437.0,32123.0,158096.0,364029.0,343418.0,481460.0,623274.0
4717,2998,I,2.4,,,,,,,,1630766.0,3541191.0,6060288.0,,8221858.0,9674604.0,11201642.0,1801077.0,3577848.0,6131834.0,7348410.0,17547394.0,21477836.0
4718,2998,I,20,,5359498.0,,,,,,3345322.0,5359039.0,7637199.0,,3948316.0,6044624.0,8331661.0,3084926.0,6570067.0,11474013.0,19805734.0,19208220.0,28363578.0
4719,2998,I,21,,2741257.0,,,,,,1671434.0,2456915.0,3400469.0,,1551121.0,2665795.0,4086631.0,1786795.0,4984833.0,8938027.0,12897704.0,6103605.0,9470934.0
4720,2998,I,21.1,,0.0,,,,,,51379.0,59118.0,59118.0,,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0
4721,2998,I,21.2,,0.0,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4722,2998,I,21.3,,0.0,,,,,,0.0,0.0,0.0,,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,2998,I,21.4,,,,,,,,840.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724,2998,I,21.5,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725,2998,I,21.6,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,
4726,2998,I,21.7,,,,,,,,111376.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4727,2998,I,22,,226529.0,,,,,,2470677.0,2645411.0,2691423.0,,0.0,0.0,0.0,0.0,0.0,976078.0,0.0,0.0,0.0
4728,2998,I,23,,-11682.0,,,,,,-3600.0,-7589.0,-9896.0,,-8457.0,-18620.0,-17578.0,17732.0,272141.0,593054.0,-70855.0,-1316141.0,-1319794.0
4729,2998,I,24,,2844770.0,,,,,,4140965.0,5539946.0,6918257.0,,2388738.0,3360209.0,4227452.0,1315863.0,1857375.0,4105118.0,6837175.0,11788474.0,17572850.0
4730,2998,I,25,,579230.0,,,,,,733992.0,923637.0,1226839.0,,417384.0,660252.0,841561.0,251241.0,350133.0,761097.0,928903.0,2224928.0,3439104.0
4731,2998,I,26,,2265540.0,,,,,,,,0.0,,,,,0.0,196929.0,230639.0,185991.0,185991.0,185991.0
4732,2998,I,26.1,,2065660.0,,,,,,,,,,,,,,,,,,
4733,2998,I,26.2,,199880.0,,,,,,,,,,,,,,,,,,
